Datetime,Cluster_Num,Width,Heigh,Area
2019-09-19,26.0,109.27522576827064,50.566155633693754,5525.628073105396
2019-09-19,27.0,174.04147691494168,116.9899217452677,20361.09876470984
2019-09-19,28.0,2.554952910980064,1.2413785980163505,3.1716638626302256
2019-09-19,29.0,127.18059505853493,67.86536706410801,8631.157767079156
2019-09-19,30.0,55.08116972809021,45.93521253564789,2530.1652381719186
2019-09-19,31.0,68.48605636311615,51.758908839755925,3544.763548092915
2019-09-19,32.0,3.3853997803146374,1.6718566602309857,5.659903170263542
2019-09-20,0.0,5.4957565665144825,5.067434733788073,27.849387713599373
2019-09-20,1.0,7.167283858475289,6.4712533570711175,46.38130973023985
2019-09-20,2.0,9.892361819726363,0.7180088209803084,7.102803046892343
2019-09-20,3.0,12.85872962868767,5.179750563940037,66.60501204574742
2019-09-20,4.0,32.000160764127365,6.759780576813294,216.31406518825102
2019-09-20,5.0,25.93935796441125,1.2090664446330976,31.362407310095936
2019-09-20,6.0,36.17581759908267,21.99380081162754,795.6437264719943
2019-09-20,7.0,54.504165748409285,10.628669704947146,579.3067752835357
2019-09-20,8.0,3.586128214420936,2.6242237605102923,9.410802868519768
2019-09-20,9.0,3.104017465492537,1.140369487551814,3.5397268064756053
2019-09-20,10.0,16.459790916711523,6.008312930117075,98.89557459190142
2019-09-20,11.0,81.55702744707799,35.10788564168413,2863.2947928877074
2019-09-20,12.0,1.809983335982122,0.4946180909858321,0.8952505023596451
2019-09-20,13.0,35.950493527284316,21.776935394814913,782.8915749553822
2019-09-20,14.0,30.89117718801166,30.157964158749497,931.6150144576358
2019-09-20,15.0,21.419711217991058,12.93241261040395,277.0085434667585
2019-09-20,16.0,3.44858724548825,2.481242976506824,8.556782881738734
2019-09-20,17.0,28.02835848922461,20.535012337609167,575.56268737916
2019-09-20,18.0,26.90172839308878,15.073383948788498,405.5000809550522
2019-09-20,19.0,28.440540231713317,17.754128176096977,504.93699667128107
2019-09-20,20.0,11.157601165011757,11.018991915861932,122.94551703767623
2019-09-20,21.0,87.46496575608104,60.14600577231906,5260.668335240939
2019-09-20,22.0,92.83706779984917,78.47990928703314,7285.844659406308
2019-09-20,23.0,19.211662625752187,18.369566323575384,352.9099107899092
2019-09-20,24.0,71.1837869277814,29.054250854746748,2068.191602190603
2019-09-20,25.0,18.45200267207322,1.962504856296579,36.21214485234115
2019-09-20,26.0,48.00837231995546,18.71305110898244,898.3831248823844
2019-09-20,27.0,1.543617551407726,1.538811838623898,2.3753369624138423
2019-09-20,28.0,2.7268666835501914,1.717423927035874,4.683186088166059
2019-09-21,0.0,47.20204151443981,16.544039166163294,780.9124235377581
2019-09-21,1.0,11.80322230277206,9.799197829724628,115.66211037308129
2019-09-21,2.0,61.78509970198225,33.772536103389655,2086.639510336725
2019-09-21,3.0,15.547546162909128,13.44455686317105,209.02986847000864
2019-09-21,4.0,12.654082236809463,3.6260414209635337,45.88422633495
2019-09-21,5.0,2.743159981077786,1.1573855704401834,3.174893779508396
2019-09-21,6.0,3.7807928634370294,3.4080576496301456,12.88516003990363
2019-09-21,7.0,18.518169127038448,2.957750509905843,54.77212417802061
2019-09-21,8.0,57.541352610369756,26.654630099996066,1533.743469282849
2019-09-21,9.0,31.191541123354778,9.378313346141347,292.52404640387476
2019-09-21,10.0,23.726404194018038,16.406077081464616,389.2572160730453
2019-09-22,0.0,47.24900630419665,32.40371252264911,1531.0432172620235
2019-09-22,1.0,2.3352936956205435,0.9497210055039679,2.2178774767518195
2019-09-22,2.0,7.864978767633451,1.499037437150361,11.789897615075253
2019-09-22,3.0,5.72328454937022,1.8604324936118541,10.647784545835036
2019-09-22,4.0,8.288477624352224,7.162177825234394,59.36355064608695
2019-09-22,5.0,29.06274986678627,15.802557339275607,459.2657712069145
2019-09-22,6.0,2.7812059017075597,2.4925932709729928,6.932415115786638
2019-09-22,7.0,15.245958841873849,12.56341887215868,191.5413670381524
2019-09-22,8.0,9.10029718419812,6.667082001486091,60.672427564941835
2019-09-22,9.0,6.657571311660719,2.371593597624845,15.789053498465403
2019-09-22,10.0,12.487166289534635,6.013525008706699,75.09188676999577
2019-09-22,11.0,61.98451026956878,31.109016017823173,1928.2771228329402
2019-09-22,12.0,57.81322842040247,39.736292727550065,2297.2833680378294
2019-09-22,13.0,21.71944136600227,19.08099708029341,414.4285972902932
2019-09-22,14.0,2.165894152932748,0.9892816270083642,2.142679291541212
2019-09-22,15.0,2.964491997030954,2.7144402761747224,8.046936475138457
2019-09-22,16.0,4.307588371195928,3.2781297381448127,14.120833539304149
2019-09-22,17.0,107.54450967188396,88.35997250316568,9502.629917474102
2019-09-22,18.0,44.668057960988776,21.1023430319269,942.6006816627784
2019-09-22,19.0,1.1653591057048094,1.1010970274685759,1.2831734472250036
2019-09-22,20.0,5.2150859213074465,4.176791507949725,21.782326589345107
2019-09-22,21.0,1.2064329471041662,0.3145991507057163,0.37954278054236507
2019-09-22,22.0,10.052924718110404,3.3395909844104374,33.57265675555834
2019-09-22,23.0,5.828464659923578,1.7907951655534688,10.437586335590387
2019-09-22,24.0,6.1830833080929875,1.9838349697632667,12.26621688755441
2019-09-22,25.0,2.0932943489241964,1.1764016599562361,2.462554946851433
2019-09-23,0.0,77.27734151562473,26.492252041261118,2047.2508085105417
2019-09-23,1.0,37.857463316445276,24.74132733738442,936.6438920751954
2019-09-23,2.0,26.391464640046767,6.716107318250685,177.24790880837227
2019-09-23,3.0,60.52716232053577,55.31907035435757,3348.3063507593392
2019-09-23,4.0,88.44938130000284,36.83708736899486,3258.2175866817447
2019-09-23,5.0,18.305789318140583,9.389016528033013,171.87335846671212
2019-09-23,6.0,53.043714096662924,21.503325169977604,1140.6162324438676
2019-09-23,7.0,2.2571288324758068,0.7697301838299153,1.737380191149405
2019-09-23,8.0,34.70506225659417,27.278899371988352,946.7159009962234
2019-09-23,9.0,11.740980047114764,4.415375340210365,51.84083376993246
2019-09-23,10.0,96.00193436861527,33.25911080020376,3192.9389721996645
2019-09-23,11.0,79.00485659181436,21.493235133092185,1698.069959384094
2019-09-23,12.0,9.839855350023402,6.420057247546919,63.17243465473107
2019-09-23,13.0,16.935636133117946,10.277166740144311,174.05035639046596
2019-09-23,14.0,1.8947204525038293,1.6557881649745803,3.1372557011911217
2019-09-23,15.0,16.298112731833676,4.533795368491596,73.89230801874143
2019-09-23,16.0,7.1738929215821265,1.9962233338881243,14.32069244487709
2019-09-23,17.0,3.01843931758645,2.892832119448083,8.731838208519035
2019-09-23,18.0,29.054120993241426,12.281848647481171,356.83831662459653
2019-09-23,19.0,2.405302344508714,0.9473602262519146,2.278687773298036
2019-09-23,20.0,4.918522952540892,2.402234859424692,11.81544729347419
2019-09-23,21.0,46.92816549326859,2.60614701084115,122.30169822454074
2019-09-23,22.0,5.465189205783255,3.05354501497284,16.688201255202834
2019-09-23,23.0,7.629633250707733,4.14758351166785,31.644541070708176
2019-09-23,24.0,6.397653482389458,5.73491279820398,36.68998483462956
2019-09-24,0.0,56.07001276994067,27.593050311399516,1547.142683321786
2019-09-24,1.0,56.11518195316008,18.965986883082163,1064.279804865403
2019-09-24,2.0,37.02367384567208,25.948997906854284,960.7272351254005
2019-09-24,3.0,11.683762059471574,5.8266440064152905,68.07712217620242
2019-09-24,4.0,4.968610154157574,1.7042929162157616,8.467967089168456
2019-09-24,5.0,85.29447431302626,4.083704459113751,348.3174250898686
2019-09-24,6.0,67.37736496924926,43.63808649306127,2940.2192802026557
2019-09-24,7.0,82.59017597062154,27.206904692611186,2247.023046178687
2019-09-24,8.0,18.447701641630523,18.203180837501858,335.8068490188803
2019-09-24,9.0,27.070165954133888,16.54697745278305,447.9294256861488
2019-09-24,10.0,3.7339858128207233,2.5153905063015447,9.392432464233904
2019-09-24,11.0,22.93088868115438,16.142855063204323,370.17001245034766
2019-09-24,12.0,212.6866273867291,175.51239586818969,37329.13954176975
2019-09-24,13.0,3.89960615129286,0.6448888384079505,2.514812481155751
2019-09-24,14.0,102.88034297986115,29.666618429012093,3052.111879029434
2019-09-24,15.0,19.539734825820553,9.861938336281078,192.69965995952617
2019-09-24,16.0,21.1692905355896,4.046943061928308,85.67091345894893
2019-09-24,17.0,21.10906495796369,4.0029442621792,84.49841045344877
2019-09-24,18.0,67.76231509239581,33.78654904826681,2289.454782493341
2019-09-24,19.0,25.866885590429327,2.4523519083295473,63.43470624023143
2019-09-24,20.0,18.03756049903004,2.072082372290249,37.375311149159046
2019-09-24,21.0,26.423972183471072,23.287343183463783,615.3441085067917
2019-09-24,22.0,23.96671174458735,22.05761780557543,528.6485677185037
2019-09-24,23.0,42.90708879890642,22.5093096377714,965.8089474299376
2019-09-24,24.0,110.30314542228305,66.29547145194452,7312.599028402651
2019-09-24,25.0,81.98077187492898,54.820332034198216,4494.213134603465
2019-09-24,26.0,51.684642274091715,36.090177392466835,1865.3079081381604
2019-09-24,27.0,40.05127728953995,2.484305077078211,99.49959151387134
2019-09-24,28.0,53.6459332704883,27.9247373024915,1498.0485939253745
2019-09-24,29.0,1.7465417511576424,1.7120819938471408,2.9902226836592534
2019-09-24,30.0,60.09007007648496,48.99872970894943,2944.337101869517
2019-09-24,31.0,4.772877026872194,2.0548831782245327,9.807704714253992
2019-09-24,32.0,12.436581779798797,3.6236607553623923,45.06595332631187
2019-09-24,33.0,13.671206121134846,2.334679509126815,31.91788479606261
2019-09-25,0.0,48.66070520483362,21.27531039989979,1035.2716075108547
2019-09-25,1.0,77.91069974630803,41.025512587570375,3196.326393148576
2019-09-25,2.0,50.73213338970013,11.99251877534508,608.4060621892899
2019-09-25,3.0,104.44640908002688,38.64682262831884,4036.521845880629
2019-09-25,4.0,54.62498980608662,5.1466729714769475,281.1369586021898
2019-09-25,5.0,16.95045538443566,2.0892853243911556,35.41433767644847
2019-09-25,6.0,16.972307421837613,3.374999370170065,57.28152685903466
2019-09-25,7.0,13.62499745735341,1.2920035930149785,17.603545669720553
2019-09-25,8.0,25.303566706513315,14.015440648457846,354.6406373694313
2019-09-25,9.0,13.357140364482673,11.561766323945774,154.43213565029254
2019-09-25,10.0,51.572516877220664,16.374996944159342,844.4998062670945
2019-09-25,11.0,2.928570882052478,0.8097678801468592,2.3714626350194528
2019-09-25,12.0,4.053570672109173,3.144544763042607,12.746634428604002
2019-09-25,13.0,16.124996990812598,5.602326749499851,90.33750197723403
2019-09-25,14.0,4.589284857850593,3.8968226924896014,17.883629376371108
2019-09-25,15.0,3.910713555911145,1.6917509705609564,6.615953453798569
2019-09-25,16.0,46.80356269426401,5.797339017014113,271.3361201427229
2019-09-25,17.0,30.66070856392641,9.548536558406063,292.7648966292852
2019-09-25,18.0,4.780073058573675,3.9642849744870627,18.949571803054035
2019-09-25,19.0,59.69828825493245,42.410706371185604,2531.8465740423385
2019-09-25,20.0,11.25142546946618,10.214283808134,114.92525299119491
2019-09-25,21.0,25.28570956698876,21.80079694718655,551.2486199354544
2019-09-25,22.0,25.33928098556257,21.633118327294675,548.1676638892432
2019-09-25,23.0,8.553569832336317,1.8974616008147966,16.23007030674602
2019-09-25,24.0,2.6656381224520547,1.035714092433256,2.7608389687509183
2019-09-25,25.0,12.178274512566405,5.624998950283481,68.5027813494501
2019-09-26,0.0,12.610622623650432,7.9812460334490964,100.64848179433345
2019-09-26,1.0,33.16583472414092,7.994127786384441,265.1319209268889
2019-09-26,2.0,37.482429265243695,29.921075267207872,1121.5145872431517
2019-09-26,3.0,29.05479230404339,20.935926220051645,608.2889880163767
2019-09-26,4.0,36.784649843879365,26.762886154838014,984.4633960173234
2019-09-26,5.0,2.082864697360954,1.0072053929240725,2.0978725559131193
2019-09-26,6.0,6.600527211169695,3.93632311724385,25.981807847324347
2019-09-26,7.0,64.8516941770465,54.653325634117216,3544.3607597823056
2019-09-26,8.0,38.36500045904004,5.200468661423868,199.51598258275004
2019-09-26,9.0,6.516002235855334,2.9777583296641428,19.4030799339284
2019-09-26,10.0,3.1787623603319957,3.155225057425464,10.029710650920425
2019-09-26,11.0,59.96983130317984,50.57600501802784,3033.034488919907
2019-09-26,12.0,35.228726319716316,4.92297329806738,173.43007899688695
2019-09-26,13.0,36.36382659192288,16.536668134844657,601.3365324636678
2019-09-26,14.0,9.660949687230296,5.270979737964065,50.92267005088116
2019-09-26,15.0,26.68760989610222,9.332066293622546,249.05054476876302
2019-09-26,16.0,64.17337217772953,51.224839791643035,3287.270708693678
2019-09-26,17.0,16.30033504890033,4.213818480600384,68.68665306903438
2019-09-26,18.0,14.288397194629898,1.7266378164410163,24.67088693257771
2019-09-26,19.0,14.449999641482822,4.768809207313684,68.90929133598272
2019-09-26,20.0,76.24955928676822,51.287282356839974,3910.632676725091
2019-09-26,21.0,5.5811866736307945,2.7646760275159945,15.430173001678792
2019-09-26,22.0,2.171855745539358,1.9013571192953476,4.129473383863763
2019-09-26,23.0,49.22200061223027,25.765958367964213,1268.252018562634
2019-09-26,24.0,75.34137228574836,48.97279282941767,3689.6774164339845
2019-09-26,25.0,24.789460107361457,10.102886747390983,250.4451079936395
2019-09-26,26.0,4.809919631514675,3.4809928224555673,16.74329571389071
2019-09-27,0.0,60.41479756133984,58.66687826217895,3544.34757376531
2019-09-27,1.0,75.73446977422505,39.80037602221372,3014.2603748571364
2019-09-27,2.0,45.25197984796014,34.1956969037612,1547.422987175955
2019-09-27,3.0,5.9320535260420435,1.7348884117271253,10.291450920075373
2019-09-27,4.0,11.066391657554941,5.759275268001721,63.73439577937675
2019-09-27,5.0,89.78710142815007,41.34509031447398,3712.2558176217
2019-09-27,6.0,80.38508455313665,39.15040608926616,3147.1087037752964
2019-09-27,7.0,21.179734798076698,7.37060163488494,156.10738792913355
2019-09-27,8.0,13.10235123470425,2.87725025817394,37.69874347273844
2019-09-27,9.0,28.905425910254817,23.35386121174797,675.0533049745546
2019-09-27,10.0,57.28229132330557,26.93901006607925,1543.1282225666127
2019-09-27,11.0,20.934965599186764,19.89355565423856,416.4709032669916
2019-09-27,12.0,78.27862607441209,39.99816673627309,3131.001537610709
2019-09-27,13.0,29.30031292596015,26.085369222238846,764.3094810008079
2019-09-27,14.0,13.882227057812473,0.3743528924204434,5.196851852329441
2019-09-27,15.0,20.474223577747644,14.244351722017482,291.6420418766606
2019-09-27,16.0,16.097174374065304,12.066179928335597,194.2314023352649
2019-09-27,17.0,13.24633311640442,7.170888152841667,94.98797321301869
2019-09-27,18.0,7.256686837682901,1.639610935765691,11.898143096491834
2019-09-27,19.0,5.672886138981796,1.9061660503836368,10.81346296581901
2019-09-27,20.0,4.276261886491269,1.5117919313741515,6.464818216440308
2019-09-27,21.0,3.844735516074873,3.829918053221096,14.725021962875484
2019-09-27,22.0,4.103483628451183,1.482460844629998,6.08325380575911
2019-09-27,23.0,30.585366063182448,17.652178696425842,539.8983472428952
2019-09-27,24.0,12.656007401434076,6.5408450103262,82.78098286232154
2019-09-28,0.0,20.440239427015822,14.38377514052992,294.00780773678974
2019-09-28,1.0,61.44618267880757,57.63124159922825,3541.219799312673
2019-09-28,2.0,45.38087338484417,42.76561292503455,1940.7408653762484
2019-09-28,3.0,42.20637264958667,37.89119482715599,1599.2498890130366
2019-09-28,4.0,41.552876831623976,37.029419251839904,1538.6788973182693
2019-09-28,5.0,50.54404132299535,49.49823460718716,2501.8408154009862
2019-09-28,6.0,21.77329852008258,14.534895533695623,316.47261941336984
2019-09-28,7.0,47.4245871290851,36.62604683738058,1736.9751494333068
2019-09-28,8.0,62.212189561545024,53.093454585457145,3303.0600611477416
2019-09-28,9.0,96.3629981849389,82.05719306207857,7907.2771461022585
2019-09-28,10.0,12.81580488899907,2.2082999117462743,28.301140805334118
2019-09-28,11.0,53.074285960686595,21.961811927182513,1165.6074864381023
2019-09-28,12.0,4.161612719477307,2.2217651551104836,9.24612612919926
2019-09-28,13.0,8.954386837263202,7.204624360048214,64.51299353704155
2019-09-28,14.0,82.23224122581429,48.11539478720604,3956.636750816815
2019-09-28,15.0,75.4457585702044,44.525542761319805,3359.263349377846
2019-09-28,16.0,24.237438055750058,23.186498212604675,561.9813141577653
2019-09-28,17.0,36.453281124690136,17.38362918331845,633.6903215868751
2019-09-28,18.0,38.515401514276235,22.46002593166166,865.0569167790051
2019-09-28,19.0,33.70679299047543,3.945316305741654,132.98395999958117
2019-09-28,20.0,35.46216114613295,5.601541239550885,198.6427581036628
2019-09-28,21.0,8.70054598093229,4.685904690778463,40.76992922438432
2019-09-28,22.0,4.539665129285098,3.137401703883129,14.242753111677889
2019-09-28,23.0,4.1338297128417825,2.477715544437964,10.24245413756761
2019-09-28,24.0,24.707497051471954,17.168185289489877,424.1828874191953
2019-09-28,25.0,75.10513228783184,24.843374007143826,1865.86489128262
2019-09-28,26.0,84.526116411915,26.149502613481832,2210.315902020841
2019-09-28,27.0,1.3195938497014337,1.0688629974683987,1.4104650376327381
2019-09-28,28.0,15.067607324658615,12.253411508452908,184.6295929968212
2019-09-28,29.0,2.5180005091249837,1.953977516560505,4.920116381518123
2019-09-28,30.0,35.29444713810792,23.09289236978379,815.0508690113497
2019-09-28,31.0,3.182681457897022,3.04314500033319,9.685361166252472
2019-09-28,32.0,23.106357613148866,6.764815312277113,156.31024179238028
2019-09-28,33.0,9.277552678006513,3.1309084857712293,29.047168406760186
2019-09-28,34.0,11.834643486778909,4.820557124421392,57.0495749751793
2019-09-28,35.0,227.10479458237873,158.24170623089768,35937.45018793314
2019-09-28,36.0,42.28267587902567,41.7287891859833,1764.4048679751234
2019-09-28,37.0,100.93546425883541,44.14812381304959,4456.111373226707
2019-09-28,38.0,17.073928585939854,3.860637974707493,65.9162570763232
2019-09-28,39.0,21.027299837591336,17.12778955939658,360.15116662059825
2019-09-29,0.0,16.882116764252583,5.683118968413325,95.94307800989245
2019-09-29,1.0,292.22633405115795,112.33297081078788,32826.652253112276
2019-09-29,2.0,9.891056141019243,3.4879190087491803,34.49920273086633
2019-09-29,3.0,8.90833816987623,5.7136816451609596,50.89940829010858
2019-09-29,4.0,34.78268433534704,18.954600656606733,659.2918913413138
2019-09-29,5.0,12.635694756066266,7.162726907768581,90.5060308276262
2019-09-29,6.0,7.013966287392657,2.2440441506674946,15.739650020202497
2019-09-29,7.0,39.61601019832254,8.954653598126157,354.7476482658115
2019-09-29,8.0,66.07031962762113,53.21837012698434,3516.1547243508994
2019-09-29,9.0,1.8124971986159966,1.3422238564214146,2.4327769796793737
2019-09-29,10.0,1.1738077095800519,0.6228611352291908,0.7311192025298074
2019-09-29,11.0,37.92434614628043,5.483310169244249,207.95095288583843
2019-09-29,12.0,27.29102924773319,20.81738717487762,568.1279222509709
2019-09-29,13.0,74.86476524188488,45.135458310684854,3379.0554905143035
2019-09-29,14.0,49.05825750920894,20.699578110149183,1015.4852332596832
2019-09-29,15.0,1.2687124862834522,0.39702319588692087,0.5037082859658975
2019-09-29,16.0,18.176757620406654,4.526828364589544,82.283061972326
2019-09-29,17.0,32.82976445333499,18.124971986160737,595.0385610289522
2019-09-29,18.0,19.32287968313284,11.997005267030323,231.8166893327379
2019-09-29,19.0,9.148795383490759,4.809046536258742,43.9969827499162
2019-09-29,20.0,89.31295719656735,20.771069252688964,1855.1256190923457
2019-09-29,21.0,209.71455681892132,42.84694947742024,8985.629020699898
2019-09-29,22.0,94.50878249926703,20.7936487361792,1965.1824257737187
2019-09-29,23.0,1.726187808205711,0.8672902845142075,1.4971059153036874
2019-09-29,24.0,36.06006331341907,3.155185127367127,113.77617545841682
2019-09-29,25.0,5.679157888997434,2.0837739894430523,11.834081491033166
2019-09-29,26.0,2.019639735600934,0.6273726655134217,1.2670667643007805
2019-09-29,27.0,13.745229585894698,6.645823061592688,91.34836376882511
2019-09-29,28.0,46.85024470650461,7.457131331449064,349.3684276869312
2019-09-29,29.0,2.8827336397036496,2.365681751703359,6.8196303664683295
2019-09-29,30.0,1.9160684671081147,1.9004739572535034,3.6414382220536132
2019-09-29,31.0,45.31389722133874,45.243382453073146,2050.1539824242773
2019-09-29,32.0,9.580342335542047,2.8663139295213544,27.460268685947316
2019-09-29,33.0,24.321986217619813,2.831854207047658,68.87631899412182
2019-09-29,34.0,2.1922585164212247,1.342080891830986,2.942188264842671
2019-09-29,35.0,6.997507113952454,5.351182205438265,37.44493555061005
2019-09-29,36.0,57.335611459326294,27.757099955949474,1591.4702983120021
2019-09-29,37.0,5.420229717766227,0.5072210544195641,2.749254632641642
2019-09-30,0.0,280.9480784008387,101.2818961297103,28454.954094435452
2019-09-30,1.0,129.78014226522788,55.88211819804696,7252.389249824814
2019-09-30,2.0,1.6296728767613315,0.6606268376952117,1.076605639052497
2019-09-30,3.0,57.88742665304428,51.238069544790804,2966.0399926176597
2019-09-30,4.0,119.39178524247049,70.5546711766623,8423.648148977187
2019-09-30,5.0,56.334953584460806,6.461342903474729,363.99945256053405
2019-09-30,6.0,50.868266502532514,8.116339233971308,412.8641071786131
2019-09-30,7.0,56.219343887864035,2.6282775299701253,147.76003829013635
2019-09-30,8.0,2.9067580858590527,1.9189958054724985,5.578056574286791
2019-09-30,9.0,34.50744262064487,16.449608258611075,567.6339131161077
2019-09-30,10.0,4.353843452505032,0.8753305599457464,3.8110522271973513
2019-09-30,11.0,50.395069093621906,31.908276260679454,1608.0197868153168
2019-09-30,12.0,272.90494665189954,49.95339503551796,13632.52860724929
2019-09-30,13.0,6.641980707611524,4.112402064653011,27.3144951753671
2019-09-30,14.0,8.58743858712589,7.712818330091582,66.23335374332032
2019-09-30,15.0,6.75490941543404,4.724704880574867,31.91495348294233
2019-09-30,16.0,4.112402064653072,2.3191647274606426,9.537337813479725
2019-09-30,17.0,6.787940757318285,3.1434138542846704,21.337307018617874
2019-09-30,18.0,17.70479925023228,13.218349419115045,234.02822288485635
2019-09-30,19.0,18.34891041698516,10.020373327366753,183.86293252860006
2019-09-30,20.0,17.70479925023192,13.391942773134694,237.1016583689439
2019-09-30,21.0,12.99783303165358,6.552075896840007,85.1627885178483
2019-09-30,22.0,5.268499030619071,4.422370821321381,23.29925638516976
2019-09-30,23.0,6.160345261508532,5.16328648871751,31.80762745458194
2019-09-30,24.0,13.407951189350728,6.936581795800269,93.00535013902882
2019-09-30,25.0,9.953499847742737,9.628636159407453,95.8386285466323
2019-09-30,26.0,2.082213567691726,1.8662708164883821,3.8859744150792244
2019-09-30,27.0,29.53138481382577,26.392042165924405,779.3935532246294
2019-09-30,28.0,17.836924617771082,6.746076388451381,120.32925600653267
2019-09-30,29.0,1.5029260557564097,0.8553846151703689,1.285579825832717
2019-09-30,30.0,1.2882223335051477,0.31903105537873716,0.4109829306206068
2019-09-30,31.0,1.5568391676837898,1.2882223335056326,2.0055549854865786
2019-09-30,32.0,18.068144010965103,4.082353754010146,73.76055553115933
2019-09-30,33.0,36.03719399627474,5.987011300634206,215.75508769884402
2019-09-30,34.0,3.732879434959145,3.2040401628220954,11.96029563258175
2019-09-30,35.0,3.20404016282208,2.6315055838062413,8.431449579205761
2019-09-30,36.0,13.625428527464182,9.218350550883295,125.60397657217041
2019-09-30,37.0,14.334898114989429,6.028219893968761,86.41391799479457
2019-09-30,38.0,36.91252455622109,11.754858302429964,433.90149574334544
2019-09-30,39.0,53.29607013106307,12.511458737823032,666.8115823329182
2019-09-30,40.0,4.525293838212231,2.1139861012174768,9.566408277905746
2019-09-30,41.0,10.93856243021674,5.532749765697504,60.52032872284919
2019-09-30,42.0,7.739313739625051,4.706966218578702,36.42868832739712
2019-09-30,43.0,4.014631087036777,3.4187438850728267,13.724995479630257
2019-09-30,44.0,4.145433406537257,2.5076742842714737,10.395396750733372
2019-09-30,45.0,8.835883954174655,4.6787660223491105,41.34103362221208
2019-09-30,46.0,59.44114226709601,58.59760050356704,3483.1083080429853
2019-09-30,47.0,2.6259916798386937,2.5487143691085317,6.69290272756433
2019-09-30,48.0,13.592397185579543,11.216685649509913,152.46164645392898
2019-09-30,49.0,2.8728762544161275,1.4203477010447962,4.080483183346132
